9.109375000000000000e+00 1.392867619203277951e-13
9.125000000000000000e+00 1.490075424159797990e-13
9.140625000000000000e+00 1.563718772523703393e-13
9.156250000000000000e+00 1.600537329624410199e-13
9.171875000000000000e+00 1.587552382305637555e-13
9.187500000000000000e+00 1.501173588647902735e-13
9.203125000000000000e+00 1.407548665295632606e-13
9.218750000000000000e+00 1.410829867645388425e-13
9.234375000000000000e+00 1.464692218422838921e-13
9.250000000000000000e+00 1.535289229732603178e-13
9.265625000000000000e+00 1.551363340091330145e-13
9.281250000000000000e+00 1.535124566527656942e-13
9.296875000000000000e+00 1.538670314207499223e-13
9.312500000000000000e+00 1.618424497066076051e-13
9.328125000000000000e+00 1.654202220081196772e-13
9.343750000000000000e+00 1.590091583793598606e-13
9.359375000000000000e+00 1.469631165894325076e-13
9.375000000000000000e+00 1.434233049164845841e-13
9.390625000000000000e+00 1.501053919833114647e-13
9.406250000000000000e+00 1.528052315756533996e-13
9.421875000000000000e+00 1.503070400348666125e-13
9.437500000000000000e+00 1.455547515199009934e-13
9.453125000000000000e+00 1.454470360340645585e-13
9.468750000000000000e+00 1.468116942035177508e-13
9.484375000000000000e+00 1.483631197497087273e-13
9.500000000000000000e+00 1.514839279405724715e-13
9.515625000000000000e+00 1.569165397662455885e-13
9.531250000000000000e+00 1.571177947945132103e-13
9.546875000000000000e+00 1.553439722776911447e-13
9.562500000000000000e+00 1.544703221671023252e-13
9.578125000000000000e+00 1.554460770172849671e-13
9.593750000000000000e+00 1.529516259739932549e-13
9.609375000000000000e+00 1.443591340216654473e-13
9.625000000000000000e+00 1.354752085253735361e-13
9.640625000000000000e+00 1.359556185080018631e-13
9.656250000000000000e+00 1.419925239670369321e-13
9.671875000000000000e+00 1.501032371314936498e-13
9.687500000000000000e+00 1.548023184248445427e-13
9.703125000000000000e+00 1.553120018661299784e-13
9.718750000000000000e+00 1.515715043710549881e-13
9.734375000000000000e+00 1.503264879113355712e-13
9.750000000000000000e+00 1.523553825417620078e-13
9.765625000000000000e+00 1.560367503608550699e-13
9.781250000000000000e+00 1.558441689499673322e-13
9.796875000000000000e+00 1.535811137553383388e-13
9.812500000000000000e+00 1.496439013285930097e-13
9.828125000000000000e+00 1.494752807857172017e-13
9.843750000000000000e+00 1.551694021753938224e-13
9.859375000000000000e+00 1.647295987767735670e-13
9.875000000000000000e+00 1.715334146425162576e-13
9.890625000000000000e+00 1.708887751358106888e-13
9.906250000000000000e+00 1.653581514337448821e-13
9.921875000000000000e+00 1.652399598444168061e-13
9.937500000000000000e+00 1.710269431501668103e-13
9.953125000000000000e+00 1.714847881750802827e-13
9.968750000000000000e+00 1.632644486184581245e-13
9.984375000000000000e+00 1.502200463630518068e-13
1.000000000000000000e+01 1.453203063526281591e-13
1.001562500000000000e+01 1.494932243316718368e-13
1.003125000000000000e+01 1.608985839528231931e-13
1.004687500000000000e+01 1.699108112237016077e-13
1.006250000000000000e+01 1.680990009732610813e-13
1.007812500000000000e+01 1.614488978705225231e-13
1.009375000000000000e+01 1.525543200878859418e-13
1.010937500000000000e+01 1.454915696382994006e-13
1.012500000000000000e+01 1.366388962696293841e-13
1.014062500000000000e+01 1.310377316637162393e-13
1.015625000000000000e+01 1.358745608430814156e-13
1.017187500000000000e+01 1.469237600505712837e-13
1.018750000000000000e+01 1.548968608542852787e-13
1.020312500000000000e+01 1.546472775141791156e-13
1.021875000000000000e+01 1.496515720589633447e-13
1.023437500000000000e+01 1.446747317215488216e-13
1.025000000000000000e+01 1.444859992283734074e-13
1.026562500000000000e+01 1.512924442843843753e-13
1.028125000000000000e+01 1.635886250680312903e-13
1.029687500000000000e+01 1.690523941536362096e-13
1.031250000000000000e+01 1.603775163887266597e-13
1.032812500000000000e+01 1.463037861432897602e-13
1.034375000000000000e+01 1.408033981293091430e-13
1.035937500000000000e+01 1.446594715759710881e-13
1.037500000000000000e+01 1.483910379556502290e-13
1.039062500000000000e+01 1.485743629904903718e-13
1.040625000000000000e+01 1.448695899569987788e-13
1.042187500000000000e+01 1.394519807788874299e-13
1.043750000000000000e+01 1.361830028086263855e-13
1.045312500000000000e+01 1.331749245386468217e-13
1.046875000000000000e+01 1.303770459648578850e-13
1.048437500000000000e+01 1.359456302954878404e-13
1.050000000000000000e+01 1.413236660943034684e-13
1.051562500000000000e+01 1.478102037467954322e-13
1.053125000000000000e+01 1.463555839020802551e-13
1.054687500000000000e+01 1.442291652862387474e-13
1.056250000000000000e+01 1.435285402898514584e-13
1.057812500000000000e+01 1.520411807521757086e-13
1.059375000000000000e+01 1.613267082856834067e-13
1.060937500000000000e+01 1.677350749615391656e-13
1.062500000000000000e+01 1.712761876770940717e-13
1.064062500000000000e+01 1.693694419739252832e-13
1.065625000000000000e+01 1.626931147311397319e-13
1.067187500000000000e+01 1.558192594050544777e-13
1.068750000000000000e+01 1.543268551146281808e-13
1.070312500000000000e+01 1.544644132652622792e-13
1.071875000000000000e+01 1.553875165474435938e-13
1.073437500000000000e+01 1.563419261673554272e-13
1.075000000000000000e+01 1.637431509826647869e-13
1.076562500000000000e+01 1.727125116101485558e-13
1.078125000000000000e+01 1.743257908902798303e-13
1.079687500000000000e+01 1.669479441843146894e-13
1.081250000000000000e+01 1.580694803564666739e-13
1.082812500000000000e+01 1.524047679507187225e-13
1.084375000000000000e+01 1.500186015994040001e-13
1.085937500000000000e+01 1.469124436903959663e-13
1.087500000000000000e+01 1.392335546987130690e-13
1.089062500000000000e+01 1.308200509725354621e-13
1.090625000000000000e+01 1.325428482246149287e-13
1.092187500000000000e+01 1.399666922077477671e-13
1.093750000000000000e+01 1.460812265423327982e-13
1.095312500000000000e+01 1.463946016277625772e-13
1.096875000000000000e+01 1.437763482489001765e-13
1.098437500000000000e+01 1.413189769199074686e-13
1.100000000000000000e+01 1.435657148718405551e-13
1.101562500000000000e+01 1.513671593665957826e-13
1.103125000000000000e+01 1.556131119144835151e-13
1.104687500000000000e+01 1.535832550546289976e-13
1.106250000000000000e+01 1.455405891290229015e-13
1.107812500000000000e+01 1.399708257285303681e-13
1.109375000000000000e+01 1.423935974556936324e-13
1.110937500000000000e+01 1.471083048128554727e-13
1.112500000000000000e+01 1.440350659923095300e-13
1.114062500000000000e+01 1.342931028967125906e-13
1.115625000000000000e+01 1.280857879612171124e-13
1.117187500000000000e+01 1.281432777814131563e-13
1.118750000000000000e+01 1.295018237611189615e-13
1.120312500000000000e+01 1.342873295201441053e-13
1.121875000000000000e+01 1.388526473704645992e-13
1.123437500000000000e+01 1.415153394858717495e-13
1.125000000000000000e+01 1.395495860794654375e-13
1.126562500000000000e+01 1.409511748854189173e-13
1.128125000000000000e+01 1.468411573975550444e-13
1.129687500000000000e+01 1.642718892771316552e-13
1.131250000000000000e+01 1.839840942357423570e-13
1.132812500000000000e+01 1.985068332583869721e-13
1.134375000000000000e+01 2.040459543949796339e-13
1.135937500000000000e+01 2.001582764549897364e-13
1.137500000000000000e+01 1.904895918737256610e-13
1.139062500000000000e+01 1.752126005047371926e-13
1.140625000000000000e+01 1.620809606320272600e-13
1.142187500000000000e+01 1.548189473756650392e-13
1.143750000000000000e+01 1.539323003915335497e-13
1.145312500000000000e+01 1.563869476625678878e-13
1.146875000000000000e+01 1.563939407665804193e-13
1.148437500000000000e+01 1.459017639777321351e-13
1.150000000000000000e+01 1.359971976613166822e-13
1.151562500000000000e+01 1.327104658804811876e-13
1.153125000000000000e+01 1.429941641440876654e-13
1.154687500000000000e+01 1.514390555231587276e-13
1.156250000000000000e+01 1.520998089846528623e-13
1.157812500000000000e+01 1.459039323820771061e-13
1.159375000000000000e+01 1.350112784157669887e-13
1.160937500000000000e+01 1.264916448494302070e-13
1.162500000000000000e+01 1.250553615739571911e-13
1.164062500000000000e+01 1.246786826341814147e-13
1.165625000000000000e+01 1.260095272483802153e-13
1.167187500000000000e+01 1.310375148232817422e-13
1.168750000000000000e+01 1.352663369768442037e-13
1.170312500000000000e+01 1.323943531845658828e-13
1.171875000000000000e+01 1.285537702764433243e-13
1.173437500000000000e+01 1.313068713005086097e-13
1.175000000000000000e+01 1.378780173800359110e-13
1.176562500000000000e+01 1.367774437547458755e-13
1.178125000000000000e+01 1.334112128496128813e-13
1.179687500000000000e+01 1.356272272224831599e-13
1.181250000000000000e+01 1.403255631268404691e-13
1.182812500000000000e+01 1.439843388831643645e-13
1.184375000000000000e+01 1.467850499351289195e-13
1.185937500000000000e+01 1.534947163947184001e-13
1.187500000000000000e+01 1.573925045199667250e-13
1.189062500000000000e+01 1.521514305605903283e-13
1.190625000000000000e+01 1.421075713700648002e-13
1.192187500000000000e+01 1.338655071124114637e-13
1.193750000000000000e+01 1.324890582443324916e-13
1.195312500000000000e+01 1.286460900914304650e-13
1.196875000000000000e+01 1.285582697154591392e-13
1.198437500000000000e+01 1.339942425678669613e-13
1.200000000000000000e+01 1.359186201088657953e-13
1.201562500000000000e+01 1.401201068151544660e-13
1.203125000000000000e+01 1.398901475343702905e-13
1.204687500000000000e+01 1.405682753356785053e-13
1.206250000000000000e+01 1.469266738439098385e-13
1.207812500000000000e+01 1.495885934652690930e-13
1.209375000000000000e+01 1.464907432554077293e-13
1.210937500000000000e+01 1.408575133702433257e-13
1.212500000000000000e+01 1.364521559979459120e-13
1.214062500000000000e+01 1.340214695949235035e-13
1.215625000000000000e+01 1.371997540534561355e-13
1.217187500000000000e+01 1.433035683390607162e-13
1.218750000000000000e+01 1.456129596240363089e-13
1.220312500000000000e+01 1.408795362268719376e-13
1.221875000000000000e+01 1.374877181504682855e-13
1.223437500000000000e+01 1.465429746950672185e-13
1.225000000000000000e+01 1.642406642545640727e-13
1.226562500000000000e+01 1.893246166393899865e-13
1.228125000000000000e+01 2.164024710295253673e-13
1.229687500000000000e+01 2.379577925763071145e-13
1.231250000000000000e+01 2.446620109199798554e-13
1.232812500000000000e+01 2.343923124169255967e-13
1.234375000000000000e+01 2.106697113849267944e-13
1.235937500000000000e+01 1.849476518114845369e-13
1.237500000000000000e+01 1.621593077915164938e-13
1.239062500000000000e+01 1.436776858512039956e-13
1.240625000000000000e+01 1.330562586108682832e-13
1.242187500000000000e+01 1.318011184133632829e-13
1.243750000000000000e+01 1.343658528624863679e-13
1.245312500000000000e+01 1.363631836571663203e-13
1.246875000000000000e+01 1.402469449168081139e-13
1.248437500000000000e+01 1.439739983049442840e-13
1.250000000000000000e+01 1.542570460472472704e-13
1.251562500000000000e+01 1.680852858157791396e-13
1.253125000000000000e+01 1.853738652380157448e-13
1.254687500000000000e+01 1.945195171387456567e-13
1.256250000000000000e+01 1.885476502575325619e-13
1.257812500000000000e+01 1.824037747016546418e-13
1.259375000000000000e+01 1.901927237663719739e-13
1.260937500000000000e+01 2.110337322643388025e-13
1.262500000000000000e+01 2.300768625097815434e-13
1.264062500000000000e+01 2.424457119440392994e-13
1.265625000000000000e+01 2.539669321198478880e-13
1.267187500000000000e+01 2.855590384379796953e-13
1.268750000000000000e+01 3.440303326506660708e-13
1.270312500000000000e+01 3.933472742401883382e-13
1.271875000000000000e+01 3.996747865390309906e-13
1.273437500000000000e+01 3.726501258179831799e-13
1.275000000000000000e+01 3.360066402630784710e-13
1.276562500000000000e+01 3.059047969360823016e-13
1.278125000000000000e+01 2.903227246282835683e-13
1.279687500000000000e+01 2.938081906673356558e-13
1.281250000000000000e+01 3.164854175171510908e-13
1.282812500000000000e+01 3.608416733816288691e-13
1.284375000000000000e+01 4.314307700155339820e-13
1.285937500000000000e+01 5.131967984253749115e-13
1.287500000000000000e+01 5.703555574880503354e-13
1.289062500000000000e+01 5.954225827664583193e-13
1.290625000000000000e+01 6.062150022419221518e-13
1.292187500000000000e+01 5.891576831430767047e-13
1.293750000000000000e+01 5.313760499323083586e-13
1.295312500000000000e+01 4.751678651243596008e-13
1.296875000000000000e+01 4.391088729606418273e-13
1.298437500000000000e+01 4.093063507484145935e-13
1.300000000000000000e+01 3.692113075774022812e-13
1.301562500000000000e+01 3.312793832657701110e-13
1.303125000000000000e+01 3.065324686787884723e-13
1.304687500000000000e+01 2.991388061736321990e-13
1.306250000000000000e+01 3.147757391113586989e-13
1.307812500000000000e+01 3.752091682057007160e-13
1.309375000000000000e+01 4.818511583661033715e-13
1.310937500000000000e+01 5.734048760981658166e-13
1.312500000000000000e+01 5.755633057831499588e-13
1.314062500000000000e+01 4.764151313035869251e-13
1.315625000000000000e+01 3.395098601127050086e-13
1.317187500000000000e+01 2.347222622430672478e-13
1.318750000000000000e+01 1.894358828873413114e-13
1.320312500000000000e+01 1.740750691378925574e-13
1.321875000000000000e+01 1.657166428820772142e-13
1.323437500000000000e+01 1.622840723565152632e-13
1.325000000000000000e+01 1.605340751824335666e-13
1.326562500000000000e+01 1.531273886986803112e-13
1.328125000000000000e+01 1.422358460395969915e-13
1.329687500000000000e+01 1.324700576012596831e-13
1.331250000000000000e+01 1.282301901380650255e-13
1.332812500000000000e+01 1.283480835717956681e-13
1.334375000000000000e+01 1.295805910489500334e-13
1.335937500000000000e+01 1.319179276449214400e-13
1.337500000000000000e+01 1.365592209624788556e-13
1.339062500000000000e+01 1.423280574343668836e-13
1.340625000000000000e+01 1.418431344601955857e-13
1.342187500000000000e+01 1.359795522709594806e-13
1.343750000000000000e+01 1.344471138153141565e-13
1.345312500000000000e+01 1.400938826751074728e-13
1.346875000000000000e+01 1.471704567023932042e-13
1.348437500000000000e+01 1.548743501066790484e-13
1.350000000000000000e+01 1.610854733023053820e-13
1.351562500000000000e+01 1.643690880018949807e-13
1.353125000000000000e+01 1.620057712113653903e-13
1.354687500000000000e+01 1.542974867882809797e-13
1.356250000000000000e+01 1.419290574823650619e-13
1.357812500000000000e+01 1.379113023867312160e-13
1.359375000000000000e+01 1.484257188726426091e-13
1.360937500000000000e+01 1.614184453420028365e-13
1.362500000000000000e+01 1.634087288225616330e-13
1.364062500000000000e+01 1.544647114208597127e-13
1.365625000000000000e+01 1.482726295258876559e-13
1.367187500000000000e+01 1.479563406471193221e-13
1.368750000000000000e+01 1.451022326381598559e-13
1.370312500000000000e+01 1.448167757586715787e-13
1.371875000000000000e+01 1.553035721942389036e-13
1.373437500000000000e+01 1.698872569315043601e-13
1.375000000000000000e+01 1.791402855048918052e-13
1.376562500000000000e+01 1.820769419567588865e-13
1.378125000000000000e+01 1.869358482028612989e-13
1.379687500000000000e+01 1.969886114037283642e-13
1.381250000000000000e+01 2.116131705628965243e-13
1.382812500000000000e+01 2.190958189613595453e-13
1.384375000000000000e+01 2.132014047728433837e-13
1.385937500000000000e+01 1.983307452730481701e-13
1.387500000000000000e+01 1.876467595673600441e-13
1.389062500000000000e+01 1.849614753891837271e-13
1.390625000000000000e+01 1.843451200066528739e-13
1.392187500000000000e+01 1.771539864673168929e-13
1.393750000000000000e+01 1.689860545332072528e-13
1.395312500000000000e+01 1.632154291277346236e-13
1.396875000000000000e+01 1.597685200284415519e-13
1.398437500000000000e+01 1.656913538664039898e-13
1.400000000000000000e+01 1.712484321014784427e-13
1.401562500000000000e+01 1.721185450024795283e-13
1.403125000000000000e+01 1.723100286586676244e-13
1.404687500000000000e+01 1.769811781935498596e-13
