1.039599621747981040e+00,1.696220308007315907e-04
1.042126032682838099e+00,1.678844703649216613e-04
1.044658583243064598e+00,1.661647090101263835e-04
1.047197288349035915e+00,1.644625644075597363e-04
1.049742162957386871e+00,1.627778560961604234e-04
1.052293222061098987e+00,1.611104054634598796e-04
1.054850480689590198e+00,1.594600357266449714e-04
1.057413953908801663e+00,1.578265719138166145e-04
1.059983656821288145e+00,1.562098408454383426e-04
1.062559604566305937e+00,1.546096711159763461e-04
1.065141812319902570e+00,1.530258930757269161e-04
1.067730295295005849e+00,1.514583388128303162e-04
1.070325068741513785e+00,1.499068421354687246e-04
1.072926147946384523e+00,1.483712385542464856e-04
1.075533548233726044e+00,1.468513652647512055e-04
1.078147284964886543e+00,1.453470611302931995e-04
1.080767373538545240e+00,1.438581666648216910e-04
1.083393829390802532e+00,1.423845240160162725e-04
1.086026667995271699e+00,1.409259769485512689e-04
1.088665904863169054e+00,1.394823708275320560e-04
1.091311555543406753e+00,1.380535526020999445e-04
1.093963635622682729e+00,1.366393707892067156e-04
1.096622160725573947e+00,1.352396754575536562e-04
1.099287146514627223e+00,1.338543182116964231e-04
1.101958608690452923e+00,1.324831521763115895e-04
1.104636562991816007e+00,1.311260319806255769e-04
1.107321025195729725e+00,1.297828137430020166e-04
1.110012011117547992e+00,1.284533550556878111e-04
1.112709536611059535e+00,1.271375149697144265e-04
1.115413617568579596e+00,1.258351539799554991e-04
1.118124269921045411e+00,1.245461340103356076e-04
1.120841509638108802e+00,1.232703183991920256e-04
1.123565352728230327e+00,1.220075718847858914e-04
1.126295815238774978e+00,1.207577605909611128e-04
1.129032913256104553e+00,1.195207520129518093e-04
1.131776662905674025e+00,1.182964150033335445e-04
1.134527080352126349e+00,1.170846197581191118e-04
1.137284181799387062e+00,1.158852378029970537e-04
1.140047983490760197e+00,1.146981419797105865e-04
1.142818501709023771e+00,1.135232064325765217e-04
1.145595752776526144e+00,1.123603065951417460e-04
1.148379753055281727e+00,1.112093191769769477e-04
1.151170518947067123e+00,1.100701221506055296e-04
1.153968066893518607e+00,1.089425947385659328e-04
1.156772413376228714e+00,1.078266174006068702e-04
1.159583574916842608e+00,1.067220718210140195e-04
1.162401568077156222e+00,1.056288408960659534e-04
1.165226409459213741e+00,1.045468087216187776e-04
1.168058115705405298e+00,1.034758605808180681e-04
1.170896703498564229e+00,1.024158829319369283e-04
1.173742189562067217e+00,1.013667633963376177e-04
1.176594590659930883e+00,1.003283907465578643e-04
1.179453923596911924e+00,9.930065489451809233e-05
1.182320205218605036e+00,9.828344687985029766e-05
1.185193452411542836e+00,9.727665885834576513e-05
1.188073682103295559e+00,9.628018409052150619e-05
1.190960911262570310e+00,9.529391693030383093e-05
1.193855156899310543e+00,9.431775281382791623e-05
1.196756436064797979e+00,9.335158824835151328e-05
1.199664765851750747e+00,9.239532080128326887e-05
1.202580163394426416e+00,9.144884908932221794e-05
1.205502645868721023e+00,9.051207276770969448e-05
1.208432230492271664e+00,8.958489251959036732e-05
1.211368934524556629e+00,8.866721004548307845e-05
1.214312775266998656e+00,8.775892805285869219e-05
1.217263770063065298e+00,8.685995024582563264e-05
1.220221936298372167e+00,8.597018131492023649e-05
1.223187291400784860e+00,8.508952692700231396e-05
1.226159852840521758e+00,8.421789371525383104e-05
1.229139638130256840e+00,8.335518926928022496e-05
1.232126664825223594e+00,8.250132212531295704e-05
1.235120950523317163e+00,8.165620175651272018e-05
1.238122512865198699e+00,8.081973856337181016e-05
1.241131369534399731e+00,7.999184386421454951e-05
1.244147538257425634e+00,7.917242988579550639e-05
1.247171036803860211e+00,7.836140975399374670e-05
1.250201882986470947e+00,7.755869748460233332e-05
1.253240094661312698e+00,7.676420797421257107e-05
1.256285689727834498e+00,7.597785699119096456e-05
1.259338686128983920e+00,7.519956116674932252e-05
1.262399101851312766e+00,7.442923798610594861e-05
1.265466954925084098e+00,7.366680577973722772e-05
1.268542263424376593e+00,7.291218371471943130e-05
1.271625045467193127e+00,7.216529178615839740e-05
1.274715319215566245e+00,7.142605080870768149e-05
1.277813102875665408e+00,7.069438240817328093e-05
1.280918414697903795e+00,6.997020901320456700e-05
1.284031272977047111e+00,6.925345384706981184e-05
1.287151696052320382e+00,6.854404091951662190e-05
1.290279702307515652e+00,6.784189501871555692e-05
1.293415310171101451e+00,6.714694170328583650e-05
1.296558538116330483e+00,6.645910729440336466e-05
1.299709404661348655e+00,6.577831886798924299e-05
1.302867928369304540e+00,6.510450424697825718e-05
1.306034127848458182e+00,6.443759199366686267e-05
1.309208021752291007e+00,6.377751140213927354e-05
1.312389628779615736e+00,6.312419249077123450e-05
1.315578967674686739e+00,6.247756599481050013e-05
1.318776057227309506e+00,6.183756335903370979e-05
1.321980916272953221e+00,6.120411673047769291e-05
1.325193563692859566e+00,6.057715895124616033e-05
1.328414018414155739e+00,5.995662355138932169e-05
1.331642299409964370e+00,5.934244474185703891e-05
1.334878425699516757e+00,5.873455740752359111e-05
1.338122416348264343e+00,5.813289710028430874e-05
1.341374290467990837e+00,5.753740003222284336e-05
1.344634067216924578e+00,5.694800306884839560e-05
1.347901765799852436e+00,5.636464372240206777e-05
1.351177405468231729e+00,5.578726014523205661e-05
1.354461005520304573e+00,5.521579112323654755e-05
1.357752585301211345e+00,5.465017606937369414e-05
1.361052164203104153e+00,5.409035501723840451e-05
1.364359761665261850e+00,5.353626861470451209e-05
1.367675397174203500e+00,5.298785811763247281e-05
1.370999090263804732e+00,5.244506538364103693e-05
1.374330860515411423e+00,5.190783286594331575e-05
1.377670727557955832e+00,5.137610360724544068e-05
1.381018711068071614e+00,5.084982123370817376e-05
1.384374830770210396e+00,5.032892994896998571e-05
1.387739106436757908e+00,4.981337452823154043e-05
1.391111557888150108e+00,4.930310031240091518e-05
1.394492204992989537e+00,4.879805320229861453e-05
1.397881067668164112e+00,4.829817965292180202e-05
1.401278165878962145e+00,4.780342666776774967e-05
1.404683519639192024e+00,4.731374179321489918e-05
1.408097149011298788e+00,4.682907311296193481e-05
1.411519074106482696e+00,4.634936924252354646e-05
1.414949315084818027e+00,4.587457932378259830e-05
1.418387892155371643e+00,4.540465301959825591e-05
1.421834825576321792e+00,4.493954050846923144e-05
1.425290135655077561e+00,4.447919247925169971e-05
1.428753842748399006e+00,4.402356012593131599e-05
1.432225967262516608e+00,4.357259514244883402e-05
1.435706529653251629e+00,4.312624971757870768e-05
1.439195550426136005e+00,4.268447652986023572e-05
1.442693050136534705e+00,4.224722874258034168e-05
1.446199049389765401e+00,4.181445999880813803e-05
1.449713568841219935e+00,4.138612441648016995e-05
1.453236629196487106e+00,4.096217658353586442e-05
1.456768251211473686e+00,4.054257155310306954e-05
1.460308455692526541e+00,4.012726483873281654e-05
1.463857263496556538e+00,3.971621240968272186e-05
1.467414695531159774e+00,3.930937068624905633e-05
1.470980772754741706e+00,3.890669653514627533e-05
1.474555516176640380e+00,3.850814726493413860e-05
1.478138946857250557e+00,3.811368062149148467e-05
1.481731085908147172e+00,3.772325478353651080e-05
1.485331954492209894e+00,3.733682835819290781e-05
1.488941573823748588e+00,3.695436037660130787e-05
1.492559965168626768e+00,3.657581028957590286e-05
1.496187149844388387e+00,3.620113796330528454e-05
1.499823149220382623e+00,3.583030367509756772e-05
1.503467984717889783e+00,3.546326810916896954e-05
1.507121677810247862e+00,3.509999235247554674e-05
1.510784250022979114e+00,3.474043789058761672e-05
1.514455722933915727e+00,3.438456660360657757e-05
1.518136118173329052e+00,3.403234076212324636e-05
1.521825457424054839e+00,3.368372302321800011e-05
1.525523762421622243e+00,3.333867642650157443e-05
1.529231054954382163e+00,3.299716439019650613e-05
1.532947356863634258e+00,3.265915070725883360e-05
1.536672690043756617e+00,3.232459954153937744e-05
1.540407076442334988e+00,3.199347542398437073e-05
1.544150538060290678e+00,3.166574324887514098e-05
1.547903096952012447e+00,3.134136827010602374e-05
1.551664775225483961e+00,3.102031609750080608e-05
1.555435595042415908e+00,3.070255269316651397e-05
1.559215578618375231e+00,3.038804436788484530e-05
1.563004748222917462e+00,3.007675777754030983e-05
1.566803126179716177e+00,2.976865991958525581e-05
1.570610734866696223e+00,2.946371812954078022e-05
1.574427596716163835e+00,2.916190007753381415e-05
1.578253734214940973e+00,2.886317376486931602e-05
1.582089169904495440e+00,2.856750752063798589e-05
1.585933926381075443e+00,2.827486999835836600e-05
1.589788026295841705e+00,2.798523017265357478e-05
1.593651492355001364e+00,2.769855733596197293e-05
1.597524347319941862e+00,2.741482109528153475e-05
1.601406614007364615e+00,2.713399136894764329e-05
1.605298315289419575e+00,2.685603838344378770e-05
1.609199474093840454e+00,2.658093267024498314e-05
1.613110113404079282e+00,2.630864506269354737e-05
1.617030256259441190e+00,2.603914669290689174e-05
1.620959925755222297e+00,2.577240898871680495e-05
1.624899145042843163e+00,2.550840367064043947e-05
1.628847937329987117e+00,2.524710274888197420e-05
1.632806325880735709e+00,2.498847852036521406e-05
1.636774334015706822e+00,2.473250356579647955e-05
1.640751985112191225e+00,2.447915074675765745e-05
1.644739302604290687e+00,2.422839320282894508e-05
1.648736309983056314e+00,2.398020434874112891e-05
1.652743030796626211e+00,2.373455787155704519e-05
1.656759488650364931e+00,2.349142772788185318e-05
1.660785707207001805e+00,2.325078814110195511e-05
1.664821710186771275e+00,2.301261359865211214e-05
1.668867521367551676e+00,2.277687884931066481e-05
1.672923164585006450e+00,2.254355890052233983e-05
1.676988663732723372e+00,2.231262901574861232e-05
1.681064042762355992e+00,2.208406471184509539e-05
1.685149325683764410e+00,2.185784175646587196e-05
1.689244536565157606e+00,2.163393616549433212e-05
1.693349699533233554e+00,2.141232420050047161e-05
1.697464838773323548e+00,2.119298236622403511e-05
1.701589978529532310e+00,2.097588740808367357e-05
1.705725143104882768e+00,2.076101630971140404e-05
1.709870356861458829e+00,2.054834629051242639e-05
1.714025644220547262e+00,2.033785480325002906e-05
1.718191029662784253e+00,2.012951953165498427e-05
1.722366537728297731e+00,1.992331838805968332e-05
1.726552193016852144e+00,1.971922951105640565e-05
1.730748020187994340e+00,1.951723126317951137e-05
1.734954043961197456e+00,1.931730222861152363e-05
1.739170289116008128e+00,1.911942121091253478e-05
1.743396780492191489e+00,1.892356723077303477e-05
1.747633542989877053e+00,1.872971952378969411e-05
1.751880601569706819e+00,1.853785753826385407e-05
1.756137981252981151e+00,1.834796093302271062e-05
1.760405707121806884e+00,1.816000957526271096e-05
1.764683804319244542e+00,1.797398353841508128e-05
1.768972298049456882e+00,1.778986310003323853e-05
1.773271213577856997e+00,1.760762873970179131e-05
1.777580576231257758e+00,1.742726113696699785e-05
1.781900411398020356e+00,1.724874116928841670e-05
1.786230744528204628e+00,1.707204991001154355e-05
1.790571601133717827e+00,1.689716862636121391e-05
1.794923006788466502e+00,1.672407877745552763e-05
1.799284987128505708e+00,1.655276201234019383e-05
1.803657567852190891e+00,1.638320016804292327e-05
1.808040774720328869e+00,1.621537526764783448e-05
1.812434633556329944e+00,1.604926951838950427e-05
1.816839170246359991e+00,1.588486530976660166e-05
1.821254410739492569e+00,1.572214521167483072e-05
1.825680381047862122e+00,1.556109197255899269e-05
1.830117107246817421e+00,1.540168851758396063e-05
1.834564615475074767e+00,1.524391794682442940e-05
1.839022931934872096e+00,1.508776353347318177e-05
1.843492082892123296e+00,1.493320872206772336e-05
1.847972094676573640e+00,1.478023712673504392e-05
1.852462993681953662e+00,1.462883252945443928e-05
1.856964806366135923e+00,1.447897887833802928e-05
1.861477559251289771e+00,1.433066028592898730e-05
1.866001278924038553e+00,1.418386102751711534e-05
1.870535992035615491e+00,1.403856553947173740e-05
1.875081725302021107e+00,1.389475841759163533e-05
1.879638505504180435e+00,1.375242441547190999e-05
1.884206359488101112e+00,1.361154844288753743e-05
1.888785314165031481e+00,1.347211556419351512e-05
1.893375396511618458e+00,1.333411099674141686e-05
1.897976633570067406e+00,1.319752010931209210e-05
1.902589052448300677e+00,1.306232842056450133e-05
1.907212680320117926e+00,1.292852159750039262e-05
1.911847544425355983e+00,1.279608545394471770e-05
1.916493672070048948e+00,1.266500594904162845e-05
1.921151090626590063e+00,1.253526918576584187e-05
1.925819827533891582e+00,1.240686140944932456e-05
1.930499910297547750e+00,1.227976900632297637e-05
1.935191366489995790e+00,1.215397850207333882e-05
1.939894223750679325e+00,1.202947656041402322e-05
1.944608509786210249e+00,1.190624998167182119e-05
1.949334252370532594e+00,1.178428570138727076e-05
1.954071479345086404e+00,1.166357078892954575e-05
1.958820218618970266e+00,1.154409244612559895e-05
1.963580498169108068e+00,1.142583800590324423e-05
1.968352346040411982e+00,1.130879493094823483e-05
1.973135790345948326e+00,1.119295081237505190e-05
1.977930859267102992e+00,1.107829336841131662e-05
1.982737581053747533e+00,1.096481044309567863e-05
1.987555984024406364e+00,1.085249000498902322e-05
1.992386096566421960e+00,1.074132014589894134e-05
1.997227947136124060e+00,1.063128907961718129e-05
2.002081564258995527e+00,1.052238514067011077e-05
2.006946976529841997e+00,1.041459678308192341e-05
2.011824212612958185e+00,1.030791257915056605e-05
2.016713301242299305e+00,1.020232121823613439e-05
2.021614271221649162e+00,1.009781150556174021e-05
2.026527151424788897e+00,9.994372361026665849e-06
2.031451970795669304e+00,9.891992818031607355e-06
2.036388758348578687e+00,9.790662022316052351e-06
2.041337543168316948e+00,9.690369230807446846e-06
2.046298354410363451e+00,9.591103810482291679e-06
2.051271221301051551e+00,9.492855237238772160e-06
2.056256173137739118e+00,9.395613094781029331e-06
2.061253239288983075e+00,9.299367073514788244e-06
2.066262449194709028e+00,9.204106969454399161e-06
2.071283832366388467e+00,9.109822683140947786e-06
2.076317418387211067e+00,9.016504218571536156e-06
2.081363236912257886e+00,8.924141682139530928e-06
2.086421317668677666e+00,8.832725281585614713e-06
2.091491690455860919e+00,8.742245324959633702e-06
2.096574385145616670e+00,8.652692219593031498e-06
2.101669431682346545e+00,8.564056471081879342e-06
2.106776860083224179e+00,8.476328682280224886e-06
2.111896700438368413e+00,8.389499552303864558e-06
2.117028982911023149e+00,8.303559875544231194e-06
2.122173737737734989e+00,8.218500540692415566e-06
2.127330995228529531e+00,8.134312529773211710e-06
2.132500785767092122e+00,8.050986917189008153e-06
2.137683139810944599e+00,7.968514868773523364e-06
2.142878087891626926e+00,7.886887640855180437e-06
2.148085660614876158e+00,7.806096579330114234e-06
2.153305888660806300e+00,7.726133118744682237e-06
2.158538802784089050e+00,7.646988781387336809e-06
2.163784433814136765e+00,7.568655176389819898e-06
2.169042812655281427e+00,7.491123998837579389e-06
2.174313970286958497e+00,7.414387028889271582e-06
2.179597937763888549e+00,7.338436130905304893e-06
2.184894746216262007e+00,7.263263252585273172e-06
2.190204426849919006e+00,7.188860424114304888e-06
2.195527010946536794e+00,7.115219757318052046e-06
2.200862529863812700e+00,7.042333444826412866e-06
2.206211015035648426e+00,6.970193759245790013e-06
2.211572497972335682e+00,6.898793052339838635e-06
2.216947010260741369e+00,6.828123754218604260e-06
2.222334583564494537e+00,6.758178372535950615e-06
2.227735249624172464e+00,6.688949491695229064e-06
2.233149040257487172e+00,6.620429772063091425e-06
2.238575987359474162e+00,6.552611949191315724e-06
2.244016122902678934e+00,6.485488833046657576e-06
2.249469478937345723e+00,6.419053307248554416e-06
2.254936087591607130e+00,6.353298328314640218e-06
2.260415981071672853e+00,6.288216924914004641e-06
2.265909191662017985e+00,6.223802197128105952e-06
2.271415751725576637e+00,6.160047315719209006e-06
2.276935693703929342e+00,6.096945521406384679e-06
2.282469050117495346e+00,6.034490124148879334e-06
2.288015853565724012e+00,5.972674502436842471e-06
2.293576136727289327e+00,5.911492102589282944e-06
2.299149932360277315e+00,5.850936438059310521e-06
2.304737273302383649e+00,5.791001088746380701e-06
2.310338192471105057e+00,5.731679700315658852e-06
2.315952722863933388e+00,5.672965983524334248e-06
2.321580897558550571e+00,5.614853713554829805e-06
2.327222749713022232e+00,5.557336729354859230e-06
2.332878312565995760e+00,5.500408932984206222e-06
2.338547619436892600e+00,5.444064288968261305e-06
2.344230703726107201e+00,5.388296823658110459e-06
2.349927598915202420e+00,5.333100624597225525e-06
2.355638338567107581e+00,5.278469839894620014e-06
2.361362956326315654e+00,5.224398677604436439e-06
2.367101485919081316e+00,5.170881405111885540e-06
2.372853961153621238e+00,5.117912348525463726e-06
2.378620415920310815e+00,5.065485892075430083e-06
2.384400884191885339e+00,5.013596477518406590e-06
2.390195400023640282e+00,4.962238603548097297e-06
2.396003997553631137e+00,4.911406825212044304e-06
2.401826711002875037e+00,4.861095753334352788e-06
2.407663574675551921e+00,4.811300053944335940e-06
2.413514622959207490e+00,4.762014447710996804e-06
2.419379890324954374e+00,4.713233709383332622e-06
2.425259411327677306e+00,4.664952667236332091e-06
2.431153220606234733e+00,4.617166202522688393e-06
2.437061352883664433e+00,4.569869248930100102e-06
2.442983842967385577e+00,4.523056792044158277e-06
2.448920725749407445e+00,4.476723868816690139e-06
2.454872036206531494e+00,4.430865567039609309e-06
2.460837809400560960e+00,4.385477024824090494e-06
2.466818080478503372e+00,4.340553430085151635e-06
2.472812884672780154e+00,4.296090020031451230e-06
2.478822257301435794e+00,4.252082080660330498e-06
2.484846233768340795e+00,4.208524946258071553e-06
2.490884849563405723e+00,4.165413998905200525e-06
2.496938140262786376e+00,4.122744667986924534e-06
2.503006141529095618e+00,4.080512429708538215e-06
2.509088889111612986e+00,4.038712806615818416e-06
2.515186418846494298e+00,3.997341367120330839e-06
2.521298766656984380e+00,3.956393725029580865e-06
2.527425968553627555e+00,3.915865539082001784e-06
2.533568060634480368e+00,3.875752512486688105e-06
2.539725079085322967e+00,3.836050392467862924e-06
2.545897060179874938e+00,3.796754969813976037e-06
2.552084040280006239e+00,3.757862078431467071e-06
2.558286055835953032e+00,3.719367594903064911e-06
2.564503143386532624e+00,3.681267438050624253e-06
2.570735339559356181e+00,3.643557568502451437e-06
2.576982681071048997e+00,3.606233988265028066e-06
2.583245204727462330e+00,3.569292740299169702e-06
2.589522947423892774e+00,3.532729908100484935e-06
2.595815946145299868e+00,3.496541615284150520e-06
2.602124237966521036e+00,3.460724025173950469e-06
2.608447860052494516e+00,3.425273340395489330e-06
2.614786849658474299e+00,3.390185802473617325e-06
2.621141244130252179e+00,3.355457691433942860e-06
2.627511080904375795e+00,3.321085325408453135e-06
2.633896397508371567e+00,3.287065060245150114e-06
2.640297231560962743e+00,3.253393289121713298e-06
2.646713620772294551e+00,3.220066442163085942e-06
2.653145602944153580e+00,3.187080986063017774e-06
2.659593215970191160e+00,3.154433423709452813e-06
2.666056497836147621e+00,3.122120293813766110e-06
2.672535486620073897e+00,3.090138170543809169e-06
2.679030220492560233e+00,3.058483663160680192e-06
2.685540737716955562e+00,3.027153415659267023e-06
2.692067076649595769e+00,2.996144106412431465e-06
2.698609275740031066e+00,2.965452447818840518e-06
2.705167373531248920e+00,2.935075185954436459e-06
2.711741408659904096e+00,2.905009100227440743e-06
2.718331419856544695e+00,2.875251003036914602e-06
2.724937445945842196e+00,2.845797739434801371e-06
2.731559525846817937e+00,2.816646186791451381e-06
2.738197698573072714e+00,2.787793254464558293e-06
2.744852003233018589e+00,2.759235883471481856e-06
2.751522479030106716e+00,2.730971046164946099e-06
2.758209165263060925e+00,2.702995745912036712e-06
2.764912101326106875e+00,2.675307016776511175e-06
2.771631326709205645e+00,2.647901923204340744e-06
2.778366880998285549e+00,2.620777559712490637e-06
2.785118803875475724e+00,2.593931050580876598e-06
2.791887135119340613e+00,2.567359549547481321e-06
2.798671914605113109e+00,2.541060239506597685e-06
2.805473182304929036e+00,2.515030332210162402e-06
2.812290978288065180e+00,2.489267067972134317e-06
2.819125342721173322e+00,2.463767715375923719e-06
2.825976315868516053e+00,2.438529570984809567e-06
2.832843938092207026e+00,2.413549959055310742e-06
2.839728249852445874e+00,2.388826231253515131e-06
2.846629291707758469e+00,2.364355766374295836e-06
2.853547104315233618e+00,2.340135970063419562e-06
2.860481728430765980e+00,2.316164274542483258e-06
2.867433204909292765e+00,2.292438138336689165e-06
2.874401574705036211e+00,2.268955046005393044e-06
2.881386878871745161e+00,2.245712507875415008e-06
2.888389158562935322e+00,2.222708059777091772e-06
2.895408455032133954e+00,2.199939262783017388e-06
2.902444809633121015e+00,2.177403702949475850e-06
2.909498263820172959e+00,2.155098991060513900e-06
2.916568859148308768e+00,2.133022762374632017e-06
2.923656637273532422e+00,2.111172676374079598e-06
2.930761639953078923e+00,2.089546416516715392e-06
2.937883909045662101e+00,2.068141689990400978e-06
2.945023486511719302e+00,2.046956227469922211e-06
2.952180414413659193e+00,2.025987782876395873e-06
2.959354734916108676e+00,2.005234133139140753e-06
2.966546490286163351e+00,1.984693077959986496e-06
2.973755722893635323e+00,1.964362439579996072e-06
2.980982475211301441e+00,1.944240062548589158e-06
2.988226789815156437e+00,1.924323813495011378e-06
2.995488709384661608e+00,1.904611580902159989e-06
3.002768276702996619e+00,1.885101274882721332e-06
3.010065534657312636e+00,1.865790826957598446e-06
3.017380526238983229e+00,1.846678189836615512e-06
3.024713294543859288e+00,1.827761337201460575e-06
3.032063882772522145e+00,1.809038263490857238e-06
3.039432334230538046e+00,1.790506983687936520e-06
3.046818692328713496e+00,1.772165533109783055e-06
3.054223000583350167e+00,1.754011967199144602e-06
3.061645302616503805e+00,1.736044361318262323e-06
3.069085642156237803e+00,1.718260810544829864e-06
3.076544063036882992e+00,1.700659429470028935e-06
3.084020609199296103e+00,1.683238351998637793e-06
3.091515324691116895e+00,1.665995731151192087e-06
3.099028253667029276e+00,1.648929738868165451e-06
3.106559440389020210e+00,1.632038565816160533e-06
3.114108929226642175e+00,1.615320421196080802e-06
3.121676764657272063e+00,1.598773532553276802e-06
3.129262991266376304e+00,1.582396145589621514e-06
3.136867653747770657e+00,1.566186523977528813e-06
3.144490796903885776e+00,1.550142949175862079e-06
3.152132465646028781e+00,1.534263720247740802e-06
3.159792704994650592e+00,1.518547153680200277e-06
3.167471560079607951e+00,1.502991583205714140e-06
3.175169076140434310e+00,1.487595359625525950e-06
3.182885298526600071e+00,1.472356850634813758e-06
3.190620272697783921e+00,1.457274440649626451e-06
3.198374044224140178e+00,1.442346530635599502e-06
3.206146658786566128e+00,1.427571537938428313e-06
3.213938162176972035e+00,1.412947896116073955e-06
3.221748600298549814e+00,1.398474054772691132e-06
3.229578019166044811e+00,1.384148479394253184e-06
3.237426464906027146e+00,1.369969651185862252e-06
3.245293983757161271e+00,1.355936066910731493e-06
3.253180622070480865e+00,1.342046238730807787e-06
3.261086426309659725e+00,1.328298694049034502e-06
3.269011443051287102e+00,1.314691975353224908e-06
3.276955718985141708e+00,1.301224640061537736e-06
3.284919300914467932e+00,1.287895260369532042e-06
3.292902235756248075e+00,1.274702423098799459e-06
3.300904570541481675e+00,1.261644729547131895e-06
3.308926352415463068e+00,1.248720795340232753e-06
3.316967628638056276e+00,1.235929250284949198e-06
3.325028446583976560e+00,1.223268738223999871e-06
3.333108853743067534e+00,1.210737916892198873e-06
3.341208897720580939e+00,1.198335457774148733e-06
3.349328626237459527e+00,1.186060045963387294e-06
3.357468087130614176e+00,1.173910380022988749e-06
3.365627328353208991e+00,1.161885171847579432e-06
3.373806397974943305e+00,1.149983146526774933e-06
3.382005344182333229e+00,1.138203042210015663e-06
3.390224215278997200e+00,1.126543609972784561e-06
3.398463059685938870e+00,1.115003613684198058e-06
3.406721925941836648e+00,1.103581829875944673e-06
3.415000862703323037e+00,1.092277047612585205e-06
3.423299918745276393e+00,1.081088068363158846e-06
3.431619142961106039e+00,1.070013705874121462e-06
3.439958584363041805e+00,1.059052786043575178e-06
3.448318292082420911e+00,1.048204146796793710e-06
3.456698315369978847e+00,1.037466637963016972e-06
3.465098703596139362e+00,1.026839121153511159e-06
3.473519506251304456e+00,1.016320469640877349e-06
3.481960772946147475e+00,1.005909568239594446e-06
3.490422553411903550e+00,9.956053131877901137e-07
3.498904897500664024e+00,9.854066120302172381e-07
3.507407855185669110e+00,9.753123835024344588e-07
3.515931476561604097e+00,9.653215574161680931e-07
3.524475811844891115e+00,9.554330745458552490e-07
3.533040911373989346e+00,9.456458865163390089e-07
3.541626825609686335e+00,9.359589556917268019e-07
3.550233605135403092e+00,9.263712550653708820e-07
3.558861300657483184e+00,9.168817681509961130e-07
3.567509963005496498e+00,9.074894888749260375e-07
3.576179643132538111e+00,8.981934214694199352e-07
3.584870392115528492e+00,8.889925803671017072e-07
3.593582261155513269e+00,8.798859900964715851e-07
3.602315301577965645e+00,8.708726851784853147e-07
3.611069564833090162e+00,8.619517100241942470e-07
3.619845102496122458e+00,8.531221188334355395e-07
3.628641966267637020e+00,8.443829754945566901e-07
3.637460207973848725e+00,8.357333534851701688e-07
3.646299879566919255e+00,8.271723357739241715e-07
3.655161033125263526e+00,8.186990147232778492e-07
3.664043720853856989e+00,8.103124919932739180e-07
3.672947995084540285e+00,8.020118784462991216e-07
3.681873908276332763e+00,7.937962940528131701e-07
3.690821513015736244e+00,7.856648677980533549e-07
3.699790862017047210e+00,7.776167375896875227e-07
3.708782008122667673e+00,7.696510501664145616e-07
3.717795004303416473e+00,7.617669610075021298e-07
3.726829903658839704e+00,7.539636342432519904e-07
3.735886759417525571e+00,7.462402425663798248e-07
3.744965624937417026e+00,7.385959671443044416e-07
3.754066553706126630e+00,7.310299975323358992e-07
3.763189599341250524e+00,7.235415315877519542e-07
3.772334815590685508e+00,7.161297753847554241e-07
3.781502256332945233e+00,7.087939431303014529e-07
3.790691975577477724e+00,7.015332570807884327e-07
3.799904027464983347e+00,6.943469474596023106e-07
3.809138466267734557e+00,6.872342523755034821e-07
3.818395346389894307e+00,6.801944177418529882e-07
3.827674722367836235e+00,6.732266971966641460e-07
3.836976648870470186e+00,6.663303520234708244e-07
3.846301180699558842e+00,6.595046510730120494e-07
3.855648372790042799e+00,6.527488706857149358e-07
3.865018280210365198e+00,6.460622946149710788e-07
3.874410958162794127e+00,6.394442139512022735e-07
3.883826461983749923e+00,6.328939270466995758e-07
3.893264847144130236e+00,6.264107394412367631e-07
3.902726169249636001e+00,6.199939637884430539e-07
3.912210484041100056e+00,6.136429197829310639e-07
3.921717847394816214e+00,6.073569340881699383e-07
3.931248315322866560e+00,6.011353402650999564e-07
3.940801943973452737e+00,5.949774787014752667e-07
3.950378789631226351e+00,5.888826965419331641e-07
3.959978908717621593e+00,5.828503476187768870e-07
3.969602357791183866e+00,5.768797923834720394e-07
3.979249193547910401e+00,5.709703978388371566e-07
3.988919472821576662e+00,5.651215374719374141e-07
3.998613252584073852e+00,5.593325911876611505e-07
4.008330589945747313e+00,5.536029452429752885e-07
4.018071542155727371e+00,5.479319921818600748e-07
4.027836166602273060e+00,5.423191307709023892e-07
4.037624520813105633e+00,5.367637659355563036e-07
4.047436662455749179e+00,5.312653086970523621e-07
4.057272649337868131e+00,5.258231761099549477e-07
4.067132539407613656e+00,5.204367912003558760e-07
4.077016390753957609e+00,5.151055829047072877e-07
4.086924261607039810e+00,5.098289860092750977e-07
4.096856210338509996e+00,5.046064410902161794e-07
4.106812295461869766e+00,4.994373944542683759e-07
4.116792575632821638e+00,4.943212980800465645e-07
4.126797109649609219e+00,4.892576095599443486e-07
4.136825956453366260e+00,4.842457920426259210e-07
4.146879175128466599e+00,4.792853141761088377e-07
4.156956824902866998e+00,4.743756500514324624e-07
4.167058965148459748e+00,4.695162791468987932e-07
4.177185655381420837e+00,4.647066862728885311e-07
4.187336955262560778e+00,4.599463615172400015e-07
4.197512924597678108e+00,4.552348001911879115e-07
4.207713623337906661e+00,4.505715027758583433e-07
4.217939111580077061e+00,4.459559748693062723e-07
4.228189449567060443e+00,4.413877271341034975e-07
4.238464697688132610e+00,4.368662752454554383e-07
4.248764916479324860e+00,4.323911398398552679e-07
4.259090166623781037e+00,4.279618464642614068e-07
4.269440508952117241e+00,4.235779255257953071e-07
