9.109375000000000000e+00 4.525776021307992281e-12
9.125000000000000000e+00 4.530579904293841054e-12
9.140625000000000000e+00 4.774651160555087870e-12
9.156250000000000000e+00 5.032588495240686299e-12
9.171875000000000000e+00 5.163145518766176778e-12
9.187500000000000000e+00 5.183250096491009984e-12
9.203125000000000000e+00 5.040208701789783419e-12
9.218750000000000000e+00 4.720930677631907102e-12
9.234375000000000000e+00 4.504629742135835002e-12
9.250000000000000000e+00 4.636152139275706574e-12
9.265625000000000000e+00 4.852175519015622385e-12
9.281250000000000000e+00 4.861847036075062078e-12
9.296875000000000000e+00 4.748332803339305741e-12
9.312500000000000000e+00 4.639869651684724872e-12
9.328125000000000000e+00 4.519336294084297379e-12
9.343750000000000000e+00 4.320327515877631086e-12
9.359375000000000000e+00 4.013461438190368824e-12
9.375000000000000000e+00 3.771908566735371338e-12
9.390625000000000000e+00 3.817658862648176665e-12
9.406250000000000000e+00 4.069555022828685864e-12
9.421875000000000000e+00 4.321677564422810036e-12
9.437500000000000000e+00 4.423443816098382442e-12
9.453125000000000000e+00 4.345380392317688134e-12
9.468750000000000000e+00 4.325903350810289538e-12
9.484375000000000000e+00 4.543795027733832370e-12
9.500000000000000000e+00 4.835457988877633895e-12
9.515625000000000000e+00 5.053571710406101758e-12
9.531250000000000000e+00 5.203070613246651988e-12
9.546875000000000000e+00 5.329279986060475593e-12
9.562500000000000000e+00 5.282360920205730892e-12
9.578125000000000000e+00 4.901221355851914652e-12
9.593750000000000000e+00 4.300247657962330550e-12
9.609375000000000000e+00 3.710567443582224456e-12
9.625000000000000000e+00 3.228218690629058862e-12
9.640625000000000000e+00 2.992762938511250859e-12
9.656250000000000000e+00 3.090285406043280503e-12
9.671875000000000000e+00 3.216915449300028484e-12
9.687500000000000000e+00 3.172702768908242099e-12
9.703125000000000000e+00 3.146823730412751097e-12
9.718750000000000000e+00 3.242666335098731700e-12
9.734375000000000000e+00 3.374567552477669707e-12
9.750000000000000000e+00 3.623746268333061238e-12
9.765625000000000000e+00 3.990975952494757450e-12
9.781250000000000000e+00 4.196410580137310831e-12
9.796875000000000000e+00 4.130047866202080087e-12
9.812500000000000000e+00 4.010632537881919646e-12
9.828125000000000000e+00 3.976581217091101905e-12
9.843750000000000000e+00 3.957599439136094688e-12
9.859375000000000000e+00 3.963515279870044594e-12
9.875000000000000000e+00 4.075951381965481346e-12
9.890625000000000000e+00 4.326484483174741769e-12
9.906250000000000000e+00 4.634491141547458781e-12
9.921875000000000000e+00 4.889451690748281010e-12
9.937500000000000000e+00 5.183535458502808169e-12
9.953125000000000000e+00 5.667900176975493309e-12
9.968750000000000000e+00 6.252897505332200012e-12
9.984375000000000000e+00 6.857150264272249274e-12
1.000000000000000000e+01 7.490466580328813961e-12
1.001562500000000000e+01 8.059881755062558994e-12
1.003125000000000000e+01 8.353664114613135183e-12
1.004687500000000000e+01 8.254223693437978682e-12
1.006250000000000000e+01 7.793794255805952531e-12
1.007812500000000000e+01 7.145052344920133081e-12
1.009375000000000000e+01 6.466614136529935664e-12
1.010937500000000000e+01 5.829059891021559636e-12
1.012500000000000000e+01 5.284168068386829731e-12
1.014062500000000000e+01 4.834680832760396285e-12
1.015625000000000000e+01 4.377222976442718405e-12
1.017187500000000000e+01 3.915030626078230824e-12
1.018750000000000000e+01 3.674562824157456831e-12
1.020312500000000000e+01 3.728738671993081510e-12
1.021875000000000000e+01 3.804149703579007280e-12
1.023437500000000000e+01 3.673858960107079241e-12
1.025000000000000000e+01 3.316362809369088893e-12
1.026562500000000000e+01 2.931570351055734491e-12
1.028125000000000000e+01 2.843616184536323921e-12
1.029687500000000000e+01 2.979496857569152723e-12
1.031250000000000000e+01 2.984899653835082489e-12
1.032812500000000000e+01 2.810097207012196563e-12
1.034375000000000000e+01 2.609628008479192296e-12
1.035937500000000000e+01 2.498450881946445712e-12
1.037500000000000000e+01 2.580015628222964708e-12
1.039062500000000000e+01 2.773742607126150617e-12
1.040625000000000000e+01 2.861327494385612624e-12
1.042187500000000000e+01 2.864969329482991434e-12
1.043750000000000000e+01 2.938676862615507979e-12
1.045312500000000000e+01 3.042810794995354229e-12
1.046875000000000000e+01 3.030510521348506181e-12
1.048437500000000000e+01 2.864108039277168949e-12
1.050000000000000000e+01 2.600176150779898165e-12
1.051562500000000000e+01 2.389103888680854659e-12
1.053125000000000000e+01 2.308737185804932146e-12
1.054687500000000000e+01 2.220540157998884823e-12
1.056250000000000000e+01 2.061163306005253659e-12
1.057812500000000000e+01 2.036556253498522651e-12
1.059375000000000000e+01 2.197835663464431377e-12
1.060937500000000000e+01 2.292610112170079262e-12
1.062500000000000000e+01 2.212197439122043363e-12
1.064062500000000000e+01 2.072576268594139570e-12
1.065625000000000000e+01 1.955169316378291278e-12
1.067187500000000000e+01 1.867268492605766994e-12
1.068750000000000000e+01 1.866814428735930065e-12
1.070312500000000000e+01 1.966640175363187915e-12
1.071875000000000000e+01 2.068338122301893733e-12
1.073437500000000000e+01 2.083774559152873351e-12
1.075000000000000000e+01 2.044351233437824433e-12
1.076562500000000000e+01 2.063327156701100229e-12
1.078125000000000000e+01 2.148921882452747845e-12
1.079687500000000000e+01 2.190777724161985240e-12
1.081250000000000000e+01 2.136625295093286248e-12
1.082812500000000000e+01 2.083946730457864049e-12
1.084375000000000000e+01 2.091913231180853039e-12
1.085937500000000000e+01 2.106857873926393232e-12
1.087500000000000000e+01 2.164036744939368262e-12
1.089062500000000000e+01 2.339827767303126471e-12
1.090625000000000000e+01 2.509664351335594290e-12
1.092187500000000000e+01 2.551802302450112414e-12
1.093750000000000000e+01 2.506382037678611674e-12
1.095312500000000000e+01 2.425797410166019574e-12
1.096875000000000000e+01 2.303464060118831647e-12
1.098437500000000000e+01 2.162506935673991215e-12
1.100000000000000000e+01 2.066631371241967052e-12
1.101562500000000000e+01 2.065986487789772674e-12
1.103125000000000000e+01 2.138040395768814328e-12
1.104687500000000000e+01 2.193491048518847464e-12
1.106250000000000000e+01 2.149769294870762515e-12
1.107812500000000000e+01 2.017625649886056749e-12
1.109375000000000000e+01 1.902621506524870831e-12
1.110937500000000000e+01 1.930928073684556878e-12
1.112500000000000000e+01 2.122514620658821904e-12
1.114062500000000000e+01 2.337535547070057618e-12
1.115625000000000000e+01 2.463114347900363654e-12
1.117187500000000000e+01 2.485542587721267793e-12
1.118750000000000000e+01 2.397250366964476243e-12
1.120312500000000000e+01 2.192127339026295196e-12
1.121875000000000000e+01 1.913243868889580312e-12
1.123437500000000000e+01 1.677903909563793761e-12
1.125000000000000000e+01 1.600167155897669335e-12
1.126562500000000000e+01 1.653188003158945207e-12
1.128125000000000000e+01 1.718394849158089155e-12
1.129687500000000000e+01 1.735634531062346664e-12
1.131250000000000000e+01 1.739652367473143446e-12
1.132812500000000000e+01 1.779351514220872676e-12
1.134375000000000000e+01 1.792294502915570131e-12
1.135937500000000000e+01 1.667658415874240241e-12
1.137500000000000000e+01 1.487828523577539030e-12
1.139062500000000000e+01 1.536488818121295452e-12
1.140625000000000000e+01 1.777761640155139933e-12
1.142187500000000000e+01 1.916352276518096254e-12
1.143750000000000000e+01 1.890529833376008995e-12
1.145312500000000000e+01 1.832229246795380462e-12
1.146875000000000000e+01 1.784368876614483845e-12
1.148437500000000000e+01 1.719403916120021414e-12
1.150000000000000000e+01 1.707429445226005260e-12
1.151562500000000000e+01 1.855716318457933944e-12
1.153125000000000000e+01 2.031116594358728378e-12
1.154687500000000000e+01 2.056702681427213797e-12
1.156250000000000000e+01 1.967218488801991683e-12
1.157812500000000000e+01 1.939594535330102509e-12
1.159375000000000000e+01 2.049451537297630743e-12
1.160937500000000000e+01 2.192747719509391402e-12
1.162500000000000000e+01 2.230813407264053971e-12
1.164062500000000000e+01 2.109089161997368400e-12
1.165625000000000000e+01 1.919666899399818938e-12
1.167187500000000000e+01 1.851448248185727508e-12
1.168750000000000000e+01 1.986619202476447299e-12
1.170312500000000000e+01 2.211144245131690944e-12
1.171875000000000000e+01 2.395312030320506658e-12
1.173437500000000000e+01 2.473699196869905137e-12
1.175000000000000000e+01 2.475614114746949035e-12
1.176562500000000000e+01 2.458507139188603752e-12
1.178125000000000000e+01 2.435744965098574077e-12
1.179687500000000000e+01 2.411549909417387560e-12
1.181250000000000000e+01 2.400640883998272912e-12
1.182812500000000000e+01 2.383523066418202774e-12
1.184375000000000000e+01 2.316457355794332429e-12
1.185937500000000000e+01 2.195754645814562700e-12
1.187500000000000000e+01 2.031716808681416353e-12
1.189062500000000000e+01 1.879092584658459408e-12
1.190625000000000000e+01 1.812488310479198894e-12
1.192187500000000000e+01 1.807632927890157060e-12
1.193750000000000000e+01 1.755857178403763541e-12
1.195312500000000000e+01 1.626293500908704281e-12
1.196875000000000000e+01 1.482858649239082727e-12
1.198437500000000000e+01 1.421980914094456150e-12
1.200000000000000000e+01 1.449785170387629663e-12
1.201562500000000000e+01 1.481320600037194790e-12
1.203125000000000000e+01 1.391589642997514975e-12
1.204687500000000000e+01 1.289645256905003201e-12
1.206250000000000000e+01 1.313705112575280776e-12
1.207812500000000000e+01 1.432436743005471858e-12
1.209375000000000000e+01 1.540354107286423524e-12
1.210937500000000000e+01 1.589417074517041062e-12
1.212500000000000000e+01 1.551457204894413078e-12
1.214062500000000000e+01 1.466408483356829162e-12
1.215625000000000000e+01 1.437908386109354453e-12
1.217187500000000000e+01 1.493802043867065166e-12
1.218750000000000000e+01 1.568701332027577777e-12
1.220312500000000000e+01 1.590448909724595516e-12
1.221875000000000000e+01 1.551578093436645212e-12
1.223437500000000000e+01 1.505673298714260699e-12
1.225000000000000000e+01 1.494730229346930006e-12
1.226562500000000000e+01 1.471408173255028817e-12
1.228125000000000000e+01 1.404942568533629199e-12
1.229687500000000000e+01 1.382983896673628532e-12
1.231250000000000000e+01 1.433790694678471755e-12
1.232812500000000000e+01 1.464376796905808575e-12
1.234375000000000000e+01 1.478225311254965924e-12
1.235937500000000000e+01 1.581392352137389601e-12
1.237500000000000000e+01 1.753479956720371824e-12
1.239062500000000000e+01 1.883677458805466109e-12
1.240625000000000000e+01 1.941129548765907487e-12
1.242187500000000000e+01 1.922273104582039593e-12
1.243750000000000000e+01 1.835335702859985929e-12
1.245312500000000000e+01 1.745104278097486805e-12
1.246875000000000000e+01 1.702010819608357206e-12
1.248437500000000000e+01 1.700930303723258152e-12
1.250000000000000000e+01 1.762874785385393217e-12
1.251562500000000000e+01 1.872844110697990949e-12
1.253125000000000000e+01 1.943911177859636297e-12
1.254687500000000000e+01 1.903769676625532981e-12
1.256250000000000000e+01 1.771762749534777637e-12
1.257812500000000000e+01 1.668962711087740303e-12
1.259375000000000000e+01 1.719481002894485133e-12
1.260937500000000000e+01 1.851626707863318622e-12
1.262500000000000000e+01 1.884100297652735456e-12
1.264062500000000000e+01 1.758064288766292282e-12
1.265625000000000000e+01 1.618484317920942939e-12
1.267187500000000000e+01 1.651905283568677607e-12
1.268750000000000000e+01 1.826825366327278211e-12
1.270312500000000000e+01 2.033406212506583266e-12
1.271875000000000000e+01 2.210217685955084832e-12
1.273437500000000000e+01 2.283306356487546651e-12
1.275000000000000000e+01 2.228354436736856847e-12
1.276562500000000000e+01 2.122567746565273694e-12
1.278125000000000000e+01 2.062530051263888886e-12
1.279687500000000000e+01 2.094290886545113750e-12
1.281250000000000000e+01 2.175437781304356832e-12
1.282812500000000000e+01 2.242927414977669009e-12
1.284375000000000000e+01 2.270676268539828513e-12
1.285937500000000000e+01 2.269069697760639492e-12
1.287500000000000000e+01 2.256782868220730265e-12
1.289062500000000000e+01 2.253424877252108161e-12
1.290625000000000000e+01 2.238075393415361880e-12
1.292187500000000000e+01 2.148854878758488240e-12
1.293750000000000000e+01 1.995320792272381460e-12
1.295312500000000000e+01 1.904736568122955553e-12
1.296875000000000000e+01 1.922018967592808991e-12
1.298437500000000000e+01 1.920432129293159207e-12
1.300000000000000000e+01 1.864359795017422883e-12
1.301562500000000000e+01 1.835979285269573325e-12
1.303125000000000000e+01 1.878366169202894120e-12
1.304687500000000000e+01 1.925597268442880150e-12
1.306250000000000000e+01 1.947348098746415346e-12
1.307812500000000000e+01 1.981640762940828360e-12
1.309375000000000000e+01 2.034175562368178980e-12
1.310937500000000000e+01 2.096593081438169470e-12
1.312500000000000000e+01 2.148007466340473570e-12
1.314062500000000000e+01 2.119991465363013639e-12
1.315625000000000000e+01 1.972820561427224284e-12
1.317187500000000000e+01 1.781840733988682146e-12
1.318750000000000000e+01 1.689774947570554797e-12
1.320312500000000000e+01 1.739696277661129109e-12
1.321875000000000000e+01 1.864107826432537252e-12
1.323437500000000000e+01 1.969294085440997932e-12
1.325000000000000000e+01 1.978512839673207679e-12
1.326562500000000000e+01 1.894928658430217183e-12
1.328125000000000000e+01 1.791386700436548018e-12
1.329687500000000000e+01 1.730074959162275494e-12
1.331250000000000000e+01 1.751632042537587530e-12
1.332812500000000000e+01 1.827603172965819311e-12
1.334375000000000000e+01 1.885447093591396950e-12
1.335937500000000000e+01 1.893331845470580532e-12
1.337500000000000000e+01 1.844668948841610145e-12
1.339062500000000000e+01 1.766524968839500165e-12
1.340625000000000000e+01 1.763566072690569975e-12
1.342187500000000000e+01 1.854534754930359242e-12
1.343750000000000000e+01 1.939049832158645792e-12
1.345312500000000000e+01 1.978048801143383884e-12
1.346875000000000000e+01 2.009169089781104311e-12
1.348437500000000000e+01 2.054521917177476453e-12
1.350000000000000000e+01 2.075116771124707604e-12
1.351562500000000000e+01 2.046579919423585636e-12
1.353125000000000000e+01 1.977663909372151529e-12
1.354687500000000000e+01 1.859477415794286159e-12
1.356250000000000000e+01 1.721951357544493355e-12
1.357812500000000000e+01 1.651049305953500301e-12
1.359375000000000000e+01 1.661662452599743656e-12
1.360937500000000000e+01 1.675129436204403355e-12
1.362500000000000000e+01 1.650278329788645859e-12
1.364062500000000000e+01 1.591352592235362184e-12
1.365625000000000000e+01 1.495572329174299497e-12
1.367187500000000000e+01 1.366537091818109673e-12
1.368750000000000000e+01 1.262406412044780879e-12
1.370312500000000000e+01 1.219901241654441915e-12
1.371875000000000000e+01 1.182509710810630832e-12
1.373437500000000000e+01 1.123090119167780010e-12
1.375000000000000000e+01 1.108332609717210815e-12
1.376562500000000000e+01 1.152880525420729718e-12
1.378125000000000000e+01 1.185997372359082203e-12
1.379687500000000000e+01 1.182288750407878286e-12
1.381250000000000000e+01 1.166837568407352865e-12
1.382812500000000000e+01 1.164504473752381308e-12
1.384375000000000000e+01 1.191512275129646969e-12
1.385937500000000000e+01 1.246846592986572411e-12
1.387500000000000000e+01 1.285183981805659847e-12
1.389062500000000000e+01 1.244508511001607420e-12
1.390625000000000000e+01 1.127894977935584020e-12
1.392187500000000000e+01 1.030251513441104994e-12
1.393750000000000000e+01 9.962632932167259092e-13
1.395312500000000000e+01 9.510301617401961671e-13
1.396875000000000000e+01 8.785639316749582761e-13
1.398437500000000000e+01 8.607894670491222922e-13
1.400000000000000000e+01 9.352795230996302500e-13
1.401562500000000000e+01 1.036367172635443978e-12
1.403125000000000000e+01 1.103227752208280066e-12
1.404687500000000000e+01 1.102830717372715874e-12
